0,1,2,3,4
227,14,0,0,283
179,23,0,0,151
183,26,138,0,74
319,56,0,0,213
91,5,0,0,145
28,6,0,0,213
0,17,0,0,5
156,3,0,0,155
219,13,0,0,110
110,5,135,0,132
131,5,0,0,326
15,38,0,0,182
43,9,0,0,67
59,12,0,0,190
175,53,0,0,156
84,72,0,0,192
91,46,0,0,147
120,18,0,0,160
167,28,0,0,313
86,75,0,0,277
0,78,0,0,197
64,34,0,0,166
270,8,28,0,192
280,24,0,0,238
96,55,0,0,208
136,15,0,0,184
126,27,0,0,100
91,29,120,0,166
140,24,0,0,41
0,18,0,0,98
90,6,0,0,206
218,50,0,0,222
0,43,0,0,144
64,68,0,0,139
198,32,0,0,191
124,8,0,0,320
52,17,0,0,215
156,30,0,0,179
0,30,0,0,158
231,14,0,0,261
224,8,0,0,163
127,140,0,0,226
8,24,0,0,139
90,12,0,0,208
175,14,0,25,208
241,15,0,0,187
200,35,0,0,151
144,14,0,0,110
131,40,9,0,116
51,5,0,0,224
15,40,0,0,244
273,18,0,0,172
37,8,0,0,191
193,24,0,0,203
127,32,0,0,305
80,5,28,0,230
18,22,0,0,164
312,20,0,0,117
341,132,0,0,245
194,8,0,0,261
140,13,0,0,255
105,80,0,109,82
168,4,0,0,225
254,33,0,0,234
115,16,0,0,203
192,25,0,0,192
163,39,44,0,83
101,81,0,0,202
180,24,0,0,306
200,35,0,0,114
188,56,0,0,98
156,26,0,0,172
58,65,0,0,176
156,11,0,0,84
0,16,47,0,163
34,14,48,0,138
108,37,0,14,108
34,25,0,0,230
213,4,0,0,215
265,28,0,0,160
99,25,0,0,125
92,8,0,0,273
42,37,0,0,173
147,20,124,0,247
164,27,58,0,167
222,2,0,0,120
129,144,0,0,119
0,47,0,0,166
192,20,0,0,164
344,24,31,0,183
240,19,0,0,270
203,31,0,0,162
349,8,0,0,198
21,27,0,0,160
331,16,0,0,218
98,29,0,0,147
234,14,0,43,164
176,4,0,0,202
177,8,18,0,118
240,17,0,0,185
247,98,0,0,138
157,17,0,0,99
154,14,0,0,143
108,13,87,0,166
36,27,0,0,195
0,55,0,0,64
205,13,0,0,224
40,48,29,0,160
84,30,51,0,39
128,83,0,0,161
165,34,0,0,207
166,31,0,0,98
26,59,0,0,238
118,18,0,0,73
49,36,0,0,205
135,34,33,0,239
104,132,0,0,37
180,11,23,0,239
308,42,0,0,166
60,22,0,0,152
53,22,0,0,245
0,57,0,0,299
294,72,0,0,181
108,29,0,0,180
103,27,0,0,229
80,13,0,48,186
114,30,0,0,255
145,22,36,0,202
88,7,0,0,208
180,39,0,0,116
38,49,0,0,197
122,10,0,0,70
161,12,0,0,256
158,28,0,18,126
7,136,0,0,202
262,21,0,7,171
100,15,0,0,264
38,4,0,0,204
38,10,0,0,75
31,16,0,0,207
138,40,0,0,250
18,117,0,0,278
0,25,0,0,181
117,21,0,37,246
234,9,14,0,196
26,11,0,30,228
220,45,0,0,249
170,12,0,0,231
147,18,0,0,216
223,94,0,12,88
0,20,0,0,196
159,8,0,0,162
176,24,0,0,205
264,17,0,0,122
285,74,118,0,162
207,50,0,0,144
137,9,0,0,91
152,28,0,0,168
0,11,0,0,268
168,48,0,0,202
18,19,0,0,244
30,156,0,0,196
54,24,0,0,163
288,19,0,0,260
48,42,0,101,180
291,34,0,0,114
0,38,0,0,61
49,70,0,0,239
209,13,0,0,170
118,8,102,0,333
203,8,70,0,203
87,5,0,0,94
155,5,0,25,211
94,50,0,0,209
222,14,0,0,108
258,48,0,0,229
118,53,0,11,184
160,6,0,0,174
129,18,1,0,160
13,9,0,0,172
12,10,0,0,70
76,12,0,0,86
186,73,30,0,215
125,22,0,0,220
84,5,9,0,325
152,13,0,0,234
128,13,0,0,100
256,24,0,0,243
165,25,0,0,137
184,15,0,0,246
68,11,135,0,242
205,32,0,0,164
126,7,0,0,157
131,13,0,0,45
125,5,0,0,238
133,11,0,0,152
0,7,0,0,232
281,37,0,0,171
236,38,0,0,105
21,41,0,0,167
0,11,0,0,182
131,28,0,0,183
191,13,32,0,232
78,13,0,0,82
158,33,0,0,163
14,36,0,0,119
170,6,0,0,268
58,41,0,0,146
208,24,0,0,236
116,20,0,0,143
150,3,47,0,106
113,61,0,0,157
0,13,0,0,29
138,48,0,0,320
75,16,0,0,149
152,12,0,0,106
158,34,0,0,171
246,7,0,0,154
0,92,0,0,193
114,73,0,0,126
122,6,114,0,166
205,9,0,0,222
0,58,0,0,183
105,2,0,0,112
33,11,0,0,261
166,19,0,0,157
145,19,16,0,147
203,34,0,0,131
234,110,0,0,291
232,47,0,0,126
256,40,0,0,202
233,15,0,0,252
128,69,0,0,200
114,8,70,0,283
159,31,0,0,77
160,9,0,0,232
32,24,0,0,172
18,79,0,0,209
262,172,7,0,89
109,10,0,0,123
167,6,0,0,255
131,3,0,0,79
263,19,0,0,134
280,7,0,0,235
28,18,0,0,264
121,34,0,0,48
258,21,0,110,153
154,33,0,0,197
0,39,0,0,84
0,16,0,0,123
100,5,0,0,121
213,50,121,0,230
128,4,0,0,220
190,44,92,0,129
261,48,53,0,221
288,24,0,0,128
51,5,0,0,148
158,67,129,0,217
54,22,0,0,226
159,4,0,0,239
208,78,0,0,137
203,31,0,0,209
223,16,22,0,260
186,33,46,0,157
320,15,0,0,184
67,39,0,76,142
62,20,0,0,195
181,3,0,0,249
140,31,0,0,236
102,4,0,0,180
0,53,0,0,252
169,42,0,0,67
100,26,0,0,140
131,56,60,0,193
302,21,67,0,252
162,59,0,0,148
275,51,0,0,126
269,8,0,0,83
0,10,0,0,275
210,14,63,0,217
0,10,0,0,137
232,111,0,0,258
300,9,0,0,250
259,17,0,0,131
298,68,0,0,201
80,94,0,0,212
250,98,0,0,187
198,29,0,0,101
156,47,0,0,253
38,17,0,0,51
127,7,0,0,240
130,23,0,0,224
0,44,0,0,254
39,11,57,0,152
62,17,47,0,229
19,21,0,0,288
98,44,5,0,258
195,32,0,0,206
187,6,0,0,125
53,13,0,0,240
193,16,0,0,209
83,45,0,0,100
156,23,0,0,206
68,16,0,0,110
77,16,0,0,156
28,23,0,0,116
8,10,0,0,138
169,5,30,37,165
179,11,0,0,223
103,62,0,0,180
0,10,0,0,237
0,13,122,0,148
249,12,0,17,20
113,18,0,0,101
140,48,0,0,238
79,108,0,0,148
362,43,0,0,97
9,22,0,0,348
241,42,0,0,170
272,24,0,0,122
77,15,0,0,172
129,48,0,0,275
28,28,0,0,266
125,42,0,28,229
43,30,0,0,109
177,12,128,0,185
1,11,90,0,85
99,37,0,0,96
109,50,0,0,226
243,12,0,0,108
151,6,0,0,195
156,21,0,0,215
58,13,0,0,151
161,20,0,0,183
86,11,0,0,237
125,17,0,0,196
6,6,0,47,133
110,37,30,0,249
127,19,0,0,186
75,24,0,0,177
127,20,0,0,169
118,8,0,0,269
279,34,0,0,223
152,57,0,0,251
78,51,57,0,227
91,32,0,0,201
60,11,0,0,203
353,16,0,0,109
91,25,0,0,117
350,63,0,0,109
176,35,0,0,168
163,70,0,0,122
169,54,0,0,207
137,1,0,0,147
162,10,0,0,276
212,49,24,0,88
147,17,0,0,241
0,69,0,0,205
162,11,0,0,232
48,7,0,0,166
286,9,0,0,296
137,18,0,0,141
265,23,0,0,101
48,14,0,0,173
165,93,0,0,167
224,67,0,0,243
235,33,0,0,107
216,4,0,0,129
64,21,0,0,163
0,15,0,0,238
157,16,0,0,157
137,32,0,0,41
298,23,0,0,126
110,5,0,0,283
0,9,5,113,219
309,31,0,0,223
193,9,0,0,222
110,12,0,0,176
237,10,0,0,135
202,13,0,0,345
214,10,44,0,264
19,21,0,0,133
148,53,0,0,264
0,10,0,0,142
252,5,0,0,238
264,20,0,0,171
146,55,11,0,125
171,10,2,0,205
206,48,0,0,154
184,6,0,0,221
139,38,0,0,162
217,28,0,0,223
310,14,0,0,232
76,18,0,0,175
185,56,0,0,132
241,61,0,0,112
259,87,0,0,265
122,13,0,0,265
230,32,0,3,175
353,8,0,0,220
45,15,0,0,227
205,63,0,0,173
60,88,47,0,127
102,87,0,63,177
164,30,39,0,244
145,37,0,32,56
9,18,0,0,122
131,9,0,0,303
121,13,0,0,152
177,25,0,0,13
323,45,22,0,224
304,17,0,0,280
124,17,0,0,149
80,33,0,0,29
96,17,0,0,272
131,56,0,0,98
172,24,0,0,287
111,35,0,0,223
165,7,0,0,245
126,11,0,0,285
227,25,0,0,113
79,11,0,0,176
121,110,51,0,288
68,30,0,0,130
250,6,0,0,236
108,55,0,0,266
78,18,0,0,206
118,43,13,0,149
90,37,0,0,351
122,72,0,0,125
147,29,0,0,160
102,155,0,0,157
141,122,0,0,199
60,22,0,0,100
109,39,0,0,234
168,27,0,0,160
89,8,0,0,89
38,5,0,0,191
224,32,0,0,187
227,11,0,0,239
102,28,0,0,186
0,29,88,0,250
107,9,0,0,175
351,15,0,0,258
124,72,0,29,209
80,25,0,0,216
54,21,0,0,265
161,106,1,0,245
7,46,0,0,205
174,28,0,17,222
99,36,0,0,203
193,12,0,0,175
119,11,134,0,154
13,10,0,0,73
97,24,0,0,216
250,9,0,0,289
53,5,0,0,146
170,103,111,0,61
308,21,0,0,80
186,8,0,0,237
309,51,0,0,77
24,40,0,0,142
223,3,0,0,160
169,15,0,0,54
211,19,0,0,228
89,71,0,0,65
0,17,0,0,254
127,49,0,0,149
79,15,0,0,155
201,54,129,0,334
168,62,0,0,121
104,16,0,0,166
95,12,0,0,198
186,53,0,100,226
177,18,0,0,241
106,46,0,0,188
127,55,29,0,173
120,33,0,0,237
118,18,0,0,279
194,34,0,0,14
186,20,0,0,177
159,5,0,0,159
171,7,0,0,35
26,5,0,115,227
0,14,0,0,262
37,7,0,0,246
0,9,0,0,147
138,32,0,25,287
220,165,0,0,187
89,17,0,0,258
303,22,0,0,272
42,35,0,0,221
26,36,0,0,186
196,21,0,0,203
33,16,26,0,135
257,35,0,0,125
54,33,0,0,238
249,12,0,0,208
192,24,0,0,250
178,34,0,0,89
63,55,0,54,127
285,2,0,0,217
137,24,0,0,111
353,16,0,0,217
33,15,0,0,195
54,8,0,0,268
81,51,0,0,193
358,18,57,0,191
130,8,0,0,207
138,22,0,0,88
335,83,0,0,256
0,38,0,0,197
192,13,0,0,96
60,7,0,0,70
173,22,0,0,80
66,12,41,0,197
96,13,0,0,132
278,116,77,67,156
61,9,0,0,155
203,15,0,0,214
270,43,0,0,213
41,6,0,0,262
211,13,70,0,173
171,16,0,0,185
187,45,0,0,229
176,39,0,0,239
237,13,0,0,180
171,20,0,0,327
145,10,0,0,188
255,30,0,0,143
234,3,40,26,119
56,37,0,0,153
73,53,56,0,175
208,5,0,0,246
146,11,0,0,174
62,67,0,0,212
199,80,0,0,122
195,60,0,0,137
147,23,0,0,225
120,18,0,0,215
69,27,0,0,232
153,32,0,0,216
70,9,26,0,257
61,10,0,0,162
57,9,25,0,160
72,27,0,0,205
268,47,10,0,232
220,92,0,0,8
122,25,0,0,151
284,24,0,0,198
165,157,0,0,241
186,30,0,0,172
199,41,0,0,125
195,14,0,0,129
163,23,0,0,167
175,56,0,0,217
345,28,0,0,154
169,16,0,61,185
316,105,0,0,30
0,42,0,0,186
201,38,30,0,73
111,3,0,0,159
256,21,0,0,170
29,13,0,0,246
176,11,0,0,113
157,25,0,0,268
226,17,0,0,190
47,10,0,0,89
270,43,0,12,253
274,39,0,0,285
165,7,0,0,135
74,56,0,0,171
81,21,0,0,216
99,72,0,0,99
159,78,0,0,186
0,48,0,0,143
197,16,0,0,211
308,3,0,0,225
89,48,24,0,194
277,26,0,0,164
178,27,0,0,172
295,31,0,0,255
155,42,0,0,179
12,13,0,0,184
122,18,0,0,201
209,29,0,0,299
142,15,0,0,184
122,20,0,0,161
214,53,0,0,164
78,10,0,0,230
124,20,0,0,197
181,3,0,0,201
261,7,0,0,228
176,19,0,0,173
144,4,0,0,183
128,31,0,0,1
260,31,0,0,190
227,69,0,0,183
0,27,0,0,318
295,84,0,0,191
96,16,3,0,136
180,33,0,0,111
134,28,0,0,185
151,31,0,0,127
3,11,23,0,197
96,22,0,0,155
109,44,70,0,262
357,13,0,0,185
222,16,0,0,136
143,15,0,0,210
190,6,10,0,157
84,9,0,0,85
280,27,0,0,191
271,28,0,0,38
162,37,44,0,254
104,37,0,0,181
63,10,0,0,138
110,101,0,0,161
331,23,21,0,193
224,39,0,0,277
154,3,0,0,39
107,16,0,0,74
57,9,0,0,141
207,11,0,0,218
122,7,0,0,146
130,52,0,0,154
142,7,0,0,190
9,19,0,0,166
117,10,0,0,125
121,27,45,0,23
223,10,0,0,96
129,4,0,0,294
163,16,0,0,217
143,32,0,0,102
48,31,0,0,97
0,29,0,0,113
192,39,0,0,204
14,12,0,0,132
16,5,0,0,234
133,29,0,0,139
314,19,2,0,243
321,36,0,0,199
144,47,0,0,173
37,97,0,0,289
232,58,0,0,112
0,66,0,0,298
18,41,0,0,183
110,8,0,0,323
252,63,76,90,221
70,16,0,0,338
2,52,0,0,174
198,42,0,0,230
0,32,109,0,260
253,27,0,0,166
124,14,0,0,245
253,16,0,0,69
97,46,0,0,53
209,33,0,0,151
128,18,0,0,170
115,44,0,60,84
260,91,0,18,57
198,32,0,0,99
75,17,0,0,262
131,10,0,0,200
191,40,0,0,49
100,25,0,0,156
204,48,0,0,109
114,7,0,0,204
133,52,0,84,162
219,99,0,0,220
206,10,0,0,173
353,88,0,0,95
137,48,0,0,168
151,68,0,0,180
139,21,0,0,167
231,12,0,0,75
60,25,0,0,332
141,24,0,0,207
0,90,34,0,185
162,6,0,0,194
26,38,0,0,219
70,31,0,0,169
94,58,0,0,100
87,13,0,0,319
169,101,0,0,154
74,129,0,0,179
211,29,0,0,112
275,16,5,0,163
292,50,0,0,201
277,14,0,0,176
0,19,0,0,224
266,91,0,0,23
0,23,0,0,197
128,8,0,0,255
80,79,0,0,146
79,17,0,0,190
22,7,0,0,232
123,27,0,0,160
115,67,0,0,131
244,43,0,0,301
0,15,0,0,216
157,111,0,0,32
95,40,0,0,188
129,4,0,0,194
263,28,0,0,145
185,24,0,0,153
92,16,0,0,129
0,35,0,0,222
74,50,0,0,15
210,19,0,0,93
291,6,0,0,86
29,34,0,0,199
0,10,0,0,289
151,56,0,0,169
105,6,0,0,156
124,24,0,0,253
218,60,0,0,203
139,7,0,0,203
220,23,0,0,166
161,18,0,0,92
125,32,0,0,202
150,6,0,0,138
13,8,0,0,139
152,35,0,0,122
0,38,0,0,223
73,16,0,0,102
65,32,0,0,258
41,21,0,0,221
182,8,0,0,87
119,5,0,0,71
215,8,0,0,162
288,8,0,0,216
141,22,0,0,213
54,15,0,0,241
213,24,0,0,267
105,26,0,0,235
201,41,0,0,265
107,21,0,0,226
56,13,0,92,235
150,13,0,0,83
348,21,0,0,101
150,18,0,0,206
173,16,105,0,141
115,17,0,0,110
224,8,0,95,208
157,30,0,0,158
96,34,104,0,184
266,32,0,0,124
16,13,0,0,135
150,96,0,0,187
310,42,0,0,294
168,36,0,0,210
196,17,0,0,12
95,12,0,0,293
151,147,0,0,170
21,20,46,0,181
235,6,0,0,157
153,14,0,0,84
162,10,0,0,186
35,6,13,0,328
240,19,0,0,99
187,29,0,0,127
238,42,0,0,280
160,27,0,0,317
4,33,0,0,129
164,10,140,0,227
81,57,0,0,275
195,28,0,0,185
136,49,0,0,233
230,45,0,41,210
172,97,0,0,155
185,23,0,0,186
0,20,0,0,226
3,17,0,0,202
77,79,0,0,157
202,5,0,0,253
141,45,0,0,247
136,23,0,0,199
258,56,133,0,143
83,8,0,0,158
155,31,0,0,221
139,7,95,0,170
116,31,0,0,194
69,13,26,0,225
209,6,0,0,261
183,65,0,0,197
17,15,0,0,121
139,10,0,0,172
8,10,0,0,221
217,42,0,0,108
38,11,5,0,115
173,36,0,0,283
173,9,0,3,181
360,18,0,0,197
154,25,0,0,88
96,27,0,0,93
159,14,0,0,261
111,73,0,0,175
1,8,6,0,161
128,24,0,0,148
89,40,0,0,262
172,18,0,0,9
74,21,0,0,98
85,67,0,0,238
43,28,0,0,204
0,12,0,0,196
128,18,0,0,220
265,8,0,0,80
214,40,0,0,125
158,20,0,0,118
148,64,0,0,204
130,68,13,0,108
66,20,0,0,52
107,9,0,0,247
11,27,0,0,246
188,49,0,0,84
279,12,0,0,308
0,35,0,0,139
74,18,0,0,265
101,37,19,0,204
169,19,0,0,150
132,27,0,81,135
214,27,0,0,35
252,70,0,33,90
206,16,0,0,190
66,44,0,0,242
237,43,0,0,233
199,9,0,0,216
191,8,0,0,189
210,4,0,0,126
101,27,0,0,178
121,10,0,0,118
129,15,0,0,57
38,29,0,16,81
217,41,0,0,203
0,38,0,0,144
133,8,0,0,257
60,18,0,0,138
90,12,0,0,228
223,54,0,0,126
0,34,0,0,199
126,113,0,0,95
102,90,0,0,140
190,10,0,0,110
183,30,0,0,131
308,149,0,0,267
353,33,15,0,47
150,38,0,0,285
188,41,122,0,250
16,6,0,0,163
41,4,0,0,249
190,13,66,0,184
157,25,0,0,137
30,11,0,0,202
220,62,0,0,119
119,39,1,0,231
187,55,0,0,238
39,30,0,0,218
108,10,0,0,195
288,7,0,0,220
60,14,35,0,289
204,11,0,5,184
251,65,0,0,221
150,11,0,0,242
255,54,85,0,128
353,36,0,0,87
165,8,34,0,222
93,19,0,0,22
84,35,0,0,131
112,87,0,19,121
0,18,0,0,297
0,30,0,0,172
85,30,0,0,113
110,31,0,0,165
111,34,0,0,155
59,20,0,0,157
150,36,0,0,219
260,16,0,0,150
257,38,0,0,71
139,12,7,0,78
123,7,0,0,274
93,27,0,0,157
63,32,0,23,221
87,18,0,0,208
131,7,0,0,173
103,19,0,0,294
263,9,0,0,149
145,10,0,0,205
172,64,0,0,276
231,19,0,0,290
247,41,0,0,284
178,50,0,107,196
241,90,0,0,141
245,16,0,0,85
197,30,0,0,22
154,32,0,20,233
168,47,0,0,213
114,166,0,0,349
180,9,0,0,262
97,30,0,0,233
172,11,0,0,107
206,12,0,0,186
97,41,0,0,131
93,3,0,0,160
163,15,82,0,279
134,30,0,29,201
77,36,0,0,0
38,31,0,0,152
275,24,0,0,236
88,3,0,0,145
93,6,0,0,119
68,9,0,0,127
32,28,0,0,193
276,16,0,0,279
96,13,0,0,255
184,19,0,0,166
63,67,0,0,315
67,19,0,0,271
82,24,0,0,194
60,8,46,0,313
250,98,0,0,255
311,21,0,0,267
75,16,12,69,244
188,40,0,0,239
106,31,0,0,160
170,20,0,0,144
98,62,0,0,293
252,27,0,0,31
232,33,0,0,289
118,38,0,0,63
6,45,0,0,194
209,9,0,0,229
88,13,0,0,175
0,9,0,0,122
206,54,0,0,260
178,8,0,0,180
0,20,0,0,231
22,35,0,0,103
97,5,0,0,289
164,9,0,0,211
121,29,0,0,211
226,33,0,0,178
58,9,0,0,172
197,8,0,0,228
0,48,0,0,108
156,34,0,0,248
214,9,0,0,189
110,13,0,0,120
236,12,16,0,260
258,6,0,0,255
243,13,0,0,126
166,21,0,0,187
235,44,0,0,184
260,18,0,0,40
88,12,0,0,120
112,4,0,0,147
0,10,0,0,53
119,13,0,0,247
236,6,0,0,183
53,77,47,0,131
10,30,0,0,154
53,12,33,0,162
8,35,0,21,70
15,20,0,0,161
75,7,0,0,174
193,16,0,0,220
262,7,0,0,203
260,95,0,0,184
19,44,0,0,139
66,29,0,0,197
37,9,0,0,203
167,21,0,0,194
171,31,0,0,196
298,4,0,0,178
187,15,0,0,149
45,88,0,0,232
38,7,11,0,220
359,71,0,0,120
150,4,0,0,259
64,10,88,0,224
97,45,0,0,122
117,2,0,0,149
317,3,101,0,187
117,21,0,0,280
168,9,0,0,117
293,17,0,0,273
189,24,0,0,156
194,21,0,0,258
9,22,0,0,207
139,5,0,0,187
103,0,0,0,165
139,85,0,0,329
24,24,0,0,130
70,37,0,0,221
138,16,0,0,66
198,8,0,0,175
164,19,0,0,216
193,23,0,0,170
28,32,0,0,216
207,6,0,0,235
112,13,0,0,99
84,121,0,0,272
23,17,0,0,120
233,41,0,0,159
179,16,0,0,112
247,12,10,0,89
159,30,0,0,86
24,50,0,0,168
284,15,0,0,242
226,8,0,0,262
284,97,0,0,214
50,55,13,0,268
3,6,0,0,99
12,30,0,0,122
250,97,0,0,311
363,43,0,0,269
16,21,0,0,222
171,17,0,0,268
95,3,9,0,214
154,17,0,0,246
188,24,0,0,176
252,45,0,29,188
0,7,0,0,241
289,13,79,32,197
208,41,0,0,111
152,167,0,104,214
184,13,17,0,225
148,12,0,0,121
243,30,0,0,68
56,15,0,0,223
309,7,0,0,195
81,21,0,0,76
151,2,0,0,214
160,26,0,0,158
26,28,0,0,176
113,19,0,0,169
131,21,0,0,250
132,21,0,0,287
0,21,0,48,99
244,20,0,0,218
238,26,0,0,116
230,34,0,0,175
62,60,0,0,262
42,43,0,0,107
204,45,0,0,314
205,1,0,0,249
0,14,9,0,97
235,52,0,0,118
204,27,0,0,145
129,28,0,0,204
207,20,0,0,168
0,21,0,0,253
180,20,0,0,103
175,45,0,0,196
246,48,0,0,166
158,33,0,0,211
183,26,0,0,195
100,11,0,0,124
192,8,0,0,55
88,20,0,0,164
132,47,0,0,214
84,5,46,0,302
0,14,0,0,204
165,35,0,0,293
138,12,0,0,151
148,30,0,0,225
249,8,0,0,140
37,10,0,0,309
119,42,0,0,112
371,69,0,0,169
84,2,0,0,299
143,10,0,0,140
281,146,0,0,343
231,21,0,0,129
251,51,0,0,190
123,44,0,0,135
277,144,0,0,218
68,19,0,0,225
300,19,0,0,211
31,38,0,0,184
140,46,0,0,40
94,3,0,0,143
73,19,0,0,141
132,53,0,0,199
92,10,0,0,225
171,58,0,0,343
352,29,0,0,203
0,79,0,0,281
237,31,0,0,83
38,111,0,0,152
158,26,114,0,183
0,25,0,0,168
158,11,0,0,99
153,14,0,0,242
35,22,0,0,107
123,32,0,0,144
136,39,0,0,117
149,20,0,0,54
0,76,112,0,166
172,13,0,0,201
257,12,0,0,208
85,12,7,66,224
267,18,13,0,133
95,34,85,0,162
142,6,0,0,33
220,35,0,0,229
245,28,0,0,97
167,16,0,0,218
141,85,0,0,134
222,7,0,0,92
259,56,0,0,156
31,9,0,0,258
190,58,0,0,230
212,52,0,0,240
114,19,0,0,185
226,37,0,0,174
48,8,0,0,227
124,72,0,0,221
6,53,0,0,216
202,17,0,3,182
0,26,0,0,235
132,13,0,0,197
43,62,0,0,102
128,54,23,0,215
245,12,24,0,225
141,12,0,17,250
120,53,0,0,163
73,69,0,0,163
65,15,0,0,194
191,3,0,0,124
24,9,0,0,131
209,15,0,0,115
63,13,0,0,188
300,13,0,0,44
221,48,0,0,223
166,6,0,0,134
55,90,0,90,137
280,8,0,0,195
0,10,0,0,93
94,7,0,0,209
290,59,0,0,216
191,20,0,0,231
260,54,0,0,158
64,10,0,0,220
182,19,0,0,170
115,41,0,0,113
57,40,0,0,218
96,8,0,53,68
137,134,0,0,136
91,20,0,0,175
252,14,0,0,170
201,15,0,0,219
126,10,0,0,266
60,21,0,0,81
95,25,0,0,49
132,40,0,0,185
31,38,0,0,225
120,92,0,0,72
231,21,0,0,164
130,19,0,0,97
246,10,0,0,189
149,41,0,0,212
141,39,0,20,126
82,7,0,0,139
109,63,0,0,207
206,2,0,0,99
304,10,0,0,100
90,57,0,60,224
184,141,0,0,159
148,51,0,0,63
129,18,0,0,208
91,28,0,0,236
308,28,0,0,257
254,49,0,0,267
121,75,0,0,229
138,33,32,0,232
329,56,0,0,4
277,152,0,0,225
151,54,0,0,96
133,9,0,0,301
158,2,0,0,203
187,17,0,0,165
157,26,0,0,109
92,8,0,0,10
140,11,0,0,233
189,10,0,0,163
187,3,0,0,239
53,38,0,0,299
65,17,0,0,229
0,36,0,0,250
112,25,0,0,205
221,50,0,0,279
60,45,0,9,211
218,21,31,0,305
114,85,0,0,97
234,16,0,0,202
71,2,0,0,233
204,14,0,0,158
143,27,0,0,102
144,26,0,0,242
81,27,0,0,350
173,12,0,0,121
141,30,0,0,55
124,36,0,0,100
118,12,0,0,151
146,31,0,0,171
77,17,0,0,138
302,23,0,0,206
103,15,0,0,263
144,75,0,0,89
304,31,0,0,118
206,21,0,0,161
79,11,0,0,106
119,22,0,0,241
138,19,0,0,205
218,7,0,0,170
225,6,0,93,238
0,10,0,0,291
213,4,0,0,81
233,8,0,0,149
90,16,0,0,213
232,170,0,0,198
134,18,0,0,136
9,11,0,0,224
65,50,23,0,90
48,13,63,0,151
277,47,0,0,214
170,8,0,0,102
83,10,0,0,271
87,74,0,0,156
57,4,0,0,93
84,20,0,0,201
87,8,0,0,224
0,14,0,0,140
156,26,0,0,282
67,7,0,0,78
0,12,0,0,185
94,2,0,0,145
0,28,0,0,243
137,41,0,0,147
195,17,0,0,146
144,17,0,0,154
152,33,13,0,105
71,34,0,0,146
47,44,0,0,196
64,14,0,0,222
191,15,0,0,219
30,48,0,0,198
345,75,0,0,102
189,38,0,0,164
172,74,0,0,286
249,14,0,0,147
306,10,0,0,235
84,28,0,0,241
167,32,0,0,241
124,34,0,0,234
75,23,0,0,299
114,9,0,0,160
32,23,10,0,298
194,3,0,0,87
96,19,0,0,146
199,18,0,0,136
242,49,0,0,204
175,32,0,0,235
269,28,0,0,212
162,11,41,0,129
172,47,0,0,82
41,7,0,0,216
193,14,0,12,181
127,76,0,0,131
196,41,0,0,187
253,56,0,0,281
159,7,0,0,142
125,34,0,0,235
30,19,0,0,91
167,5,0,0,100
164,22,0,0,262
41,23,0,0,210
155,11,32,0,44
57,4,0,0,54
36,49,0,0,89
69,39,0,0,221
111,59,0,0,232
185,1,0,0,165
129,29,0,0,171
248,63,0,0,131
89,32,0,0,161
312,31,0,0,209
26,27,0,0,87
231,65,0,0,129
89,31,0,0,233
97,33,0,0,174
237,172,0,0,258
162,9,0,0,264
219,15,0,0,153
52,6,0,0,344
241,47,0,0,177
153,8,0,0,150
296,41,0,0,97
155,25,0,0,169
112,15,0,0,175
200,15,0,0,275
110,54,0,0,146
200,90,0,0,340
103,14,0,0,210
124,48,0,0,203
108,9,0,0,121
212,14,0,0,160
121,11,0,0,267
0,56,0,0,147
224,26,0,0,165
122,19,0,0,180
80,32,0,0,260
74,16,0,0,157
40,31,0,0,166
113,21,0,0,167
295,42,0,0,201
143,10,0,0,243
257,20,0,0,91
93,17,0,0,60
67,16,0,0,183
76,6,0,0,224
165,3,0,0,80
0,12,0,0,111
164,107,0,0,270
114,31,0,0,167
0,28,0,0,159
158,88,0,30,211
229,15,0,0,195
212,21,0,0,112
338,38,0,0,196
253,30,0,0,160
72,54,0,0,58
316,12,0,0,165
193,21,0,0,94
22,12,0,0,182
86,16,0,0,251
196,17,0,0,143
110,5,0,0,181
167,15,0,26,166
121,11,0,0,35
131,58,2,0,216
154,19,0,0,168
0,7,0,0,126
171,11,0,0,55
166,19,0,0,164
130,26,3,0,148
139,8,0,0,225
0,19,0,0,98
45,36,0,0,234
165,3,0,0,19
218,68,0,0,175
201,21,0,0,70
87,17,0,0,152
97,14,0,0,235
89,42,0,0,141
261,74,81,0,250
91,14,69,0,106
0,81,0,0,197
215,68,87,0,141
316,30,0,0,216
16,10,0,0,221
138,5,0,0,113
283,34,0,0,170
360,14,0,0,267
137,87,9,0,170
262,10,0,0,254
265,23,0,0,145
107,61,0,0,148
35,31,0,0,113
189,14,0,0,138
283,41,27,0,272
196,127,0,0,264
13,105,0,0,137
152,82,0,0,120
27,14,0,0,153
62,52,0,0,9
224,28,115,0,76
137,18,0,0,197
94,47,36,0,243
0,20,0,0,104
89,24,0,0,241
89,11,0,0,218
60,6,0,0,51
180,5,0,0,147
99,57,0,0,215
80,5,0,0,162
169,14,0,0,107
252,133,0,0,104
147,14,0,0,198
68,62,0,0,295
108,10,0,0,323
120,19,17,0,251
217,29,21,0,176
132,54,0,0,211
59,4,0,0,252
0,99,0,0,215
327,20,0,0,104
235,26,0,0,178
